F1,F2,profit_level
-0.9830285659662861,-1.5922727518054545,3
-0.7267396402883571,-0.9350451474394804,3
-0.49384171796567655,0.6071081254874741,3
-0.7584919807056291,-0.6633475256071865,3
-0.713896889570596,-1.5276497924200634,3
0.016265104743016692,-1.1056710508553798,3
-2.2756852122969335,0.2676115399186837,3
-0.38320478735670643,-1.0340819355453892,1
0.22483992074755127,2.6340317400792648,1
1.1604244370147994,-2.3480905347634025,1
-0.3252650340227499,-2.3898894115079545,3
0.10238421428008601,-1.2388274775446826,1
-0.7747563833152921,-0.8844311846236403,2
-0.4415125254891145,-2.1761460960917267,1
-0.6266210007443239,-1.0127983283350326,1
-1.1996568670668706,-0.08194435584944483,1
0.5082445218663512,-2.1291674962132765,1
-0.6649196896539459,-0.9791609290803633,1
0.2112506065941709,-2.105924264739261,3
-0.7018219917889972,-1.8087135948647772,3
-0.2560526735858807,-2.308493441014375,1
0.1259054760048752,-1.2493058599308962,2
-0.28405173359980906,-2.4192999326018763,2
0.37315591660371616,1.1040457510638069,1
0.10491508467748814,-1.5348350735252694,1
-2.525568572227578,1.1734213693595248,1
-1.9495954295974371,-1.9994683508340116,1
0.5381507552079621,-1.1902251927570477,1
-1.0263711883045943,-1.3714688503971066,1
0.5480614355147214,-1.2953879522681149,1
-0.6270099493332582,-0.9735171970039296,1
-0.6987442764844704,-0.9613299164206695,1
-1.5423970330887589,-0.3562105070012759,1
0.8071096786639079,-2.0371917745137713,1
-0.33224093787530595,0.05335732409819971,1
-0.1295018570137808,-2.529589386704084,1
-0.11207043371676251,-1.0828198283225385,1
-0.03194796068340627,-1.1039621526583332,1
0.07438885047619911,-1.2125427085634937,1
-0.9048107785991745,-0.8142773109510597,1
-0.1157281718045427,-1.5917482092958692,1
0.2500470326214914,-0.7903235698297837,1
0.11560215089914003,-1.2419532296574156,1
-0.7296988090075421,0.13952249121889482,1
-1.1007001900074087,0.7187341345376967,1
-0.7006707799537603,0.43407558789915335,1
-0.4829546601275955,0.06007363301065442,1
0.02311144111269349,-0.7544426124129654,1
-1.4814441985311284,-1.2168168805805575,1
-0.17094100223444775,-1.6177409339956978,1
0.43254728402035925,-0.08141238269497111,1
0.4596425078509938,-2.0881774666851265,1
-1.6835603610472074,-0.5506575979402671,1
-0.2259041267157006,-0.055223231806960954,1
0.9682905366053681,0.253358623546339,1
-0.16394123723096568,-1.5900393110988227,1
1.0768477556853988,0.6369437112023378,1
-0.9899387172568038,0.912553431567299,1
0.2205853517834906,-1.897140884387956,1
-1.3513570616448571,-0.5117401715235093,1
1.523832956636355,-1.1631575573163144,1
-0.6160918308408624,-1.9025888902229766,1
-0.1268130902981881,-1.642924576928872,1
-1.652920787733594,1.3885169596728777,1
0.4493391827452586,-2.080824836411646,1
-0.9110252540047047,-0.6463586753727616,1
-0.18357802119770955,-1.3289614300946937,1
-0.6266210007443239,-1.0127983283350326,1
-0.5927964139137994,-1.0306293409947267,1
-0.04959926356984048,-0.30038359886395277,1
-0.48023483275768825,0.5647012420436378,1
-0.8419211257785001,-1.8384144398035502,1
-0.3126161745326191,-2.6319436948455652,1
-0.04522042233003173,-1.7278985832845823,1
0.00861654725784726,-0.5368732790486406,1
-0.4695425590630186,0.5180674804390539,1
-1.2113084707107493,1.3041020390649272,3
-1.1143156547076705,-0.1365385198765411,1
0.333393958737415,-1.2500626291954282,1
-0.10996190844759238,-0.2541543781426962,1
0.6241482305294211,1.514620373576516,1
-0.8091662411342385,-0.8762241052516365,1
-0.44510845122739895,-0.787694149747119,1
-0.5079869785483068,0.5514935357856863,1
-1.7530918610645951,0.5536116882703925,1
0.4357002368106237,-2.038464448627578,1
0.14860408939908262,-1.4990805119419726,1
-1.3825916159988885,-0.3339502862339074,3
0.5033405521835951,-1.2312190594750896,1
-0.8837172427673693,-1.0026688959421968,1
-0.12473933563242515,-0.23099536127424006,1
-1.2344050816509298,0.014237575564418315,3
-1.148820651278461,-0.07984906370181871,1
-0.7396385802110724,-0.8278556148251903,1
-0.5551781347444436,-1.0254082967343676,1
1.0419853099908358,0.06691100420681965,1
2.952905553758969,-1.4750019884155703,3
0.6279660696462604,-1.26062574337912,1
-0.43203903690935297,-2.2819428873269056,1
-0.8684884820634949,-1.5447054529847555,1
-0.6958296649711516,-0.9571030382599218,1
0.657657259848558,-1.3418466638301567,1
-0.2799665801096458,-2.3958251878657486,1
1.751113566504945,-0.9183645506884219,1
-1.613509184450381,0.31747961401056235,1
1.4279424026683065,0.44548327981048486,1
-0.8676284879198205,0.7782044839217795,1
-0.9030344761461763,-0.7081000913691287,3
-0.5997303170767018,-0.7898237853388368,1
-0.09278983238241728,-1.6030719673142322,3
-1.0115046672637173,-1.588980062292512,1
-0.7572250997225903,-1.7377415659591686,3
-1.4987965274643889,-0.9900845407578525,1
-0.6311433459614851,-1.0369071047952725,1
-0.8822419772612223,-1.8260438596477397,1
-1.7593991368140554,1.760409677612598,1
-0.634592636639404,-1.0020641955329541,1
-0.5648010501099124,-1.0569141099759156,1
0.5750849284270102,-1.2832369655503502,1
0.4709169868082093,-0.7611852746388779,3
-1.3672773283395039,1.0273758616472595,1
1.171011701647622,0.06264075854455857,1
-0.34674379118937504,-1.3565975526076863,3
0.28672646471605584,-1.3329504106764152,1
2.550994223206981,-1.4680528324406927,3
0.23335821720373523,-1.520185743886149,3
0.6134733656193553,-1.768872293886726,1
-1.1821913045128503,1.1307177282299954,1
-0.676726662644987,0.7033444976995802,1
-0.8827374757040407,-0.9216068359121048,2
-1.0940450125755536,-0.05449037072610233,1
-1.9008094910446018,0.7515264998602282,1
-1.1571110569389886,1.3461724717195749,1
-0.11069056132592206,-0.255211097682883,1
-0.04329437858044903,-0.40344125554705307,3
-0.7025384760101911,-0.6273092483303255,3
0.18481081512596773,-1.2976485197325265,1
-0.67940095831593,-0.9380221090847514,3
-1.7941594309118698,0.5832335532723518,1
-1.0769218344617666,-1.4189288922523537,1
-0.7824342093732817,-0.8644958063499464,3
-0.7688273241652933,-0.9069026897937826,1
0.4744877505685822,0.7269402565497327,3
-1.660993596998474,0.32024523174779596,1
0.9698760646807275,0.13382700286262755,1
-0.35016578385110947,-1.9140637849255597,1
0.3412551891956532,-1.4051905030302478,1
-1.0743951904223343,1.0134212169197028,3
-0.18175638900188534,-1.3263196312442265,1
-0.07347916772752039,-1.1196798151527285,3
0.40990479896402393,-2.8508643872990977,3
-0.5452656169366666,0.2851813029715623,3
-2.054200780258117,-1.124780708107741,3
0.609646561717423,-1.1453628827900861,3
0.10975737403857264,1.0127502628601301,1
-1.0928443344893357,0.9420757890187241,1
-0.593962258519127,-1.0323200922590257,1
-1.151963639945327,-0.5696631177174697,1
-0.0941855922674032,-2.5962517346445497,1
-0.970890556449637,0.7983472905184524,1
0.16417772236755304,-2.5613953539603282,1
-0.46451718381381196,0.2590668672372336,1
0.646516311844097,-2.0006528084358717,3
0.2482629482078375,-1.3393972496033908,1
-1.435030308166455,0.0894909234290177,1
-0.6302733859872726,-1.4504919391806708,1
-0.9647807786779505,-0.6702379609922162,3
-0.832475524876436,-1.445149537591717,1
2.2433659150089666,-0.8118126393698389,1
-0.9759083753462179,-0.20809847453476268,3
0.5044909567005895,-1.1180762197429785,1
0.3069896985225231,0.6823751405972933,3
1.4387721141024523,-1.3639391421646991,1
-0.08005733062842454,-1.6467469142062927,3
-0.9018961670858557,-0.8100504327903121,2
0.10238421428008601,-1.2388274775446826,1
0.02594319953930842,-1.1713259154757758,1
1.0681819505751151,-2.5261760436788716,1
-0.5731304768670961,-1.2165792572352714,1
0.11414484514248055,-1.2440666687377893,2
-0.2764136958524659,-2.283634213126535,2
1.3510422701749183,-0.9093693390102308,1
-1.0222897310244725,-1.485085366229669,1
-1.1711129844001384,-0.552844418090135,1
-1.300745212486807,-1.3162234114132243,1
0.09800428105906658,-1.6093683687523395,3
-1.7029355502997447,0.34859903330153097,1
-0.309419249670192,-2.371653857964933,1
-0.7646620564530702,-1.7660772205801558,1
0.16566147067115664,-1.2808298201051918,1
-1.708946890276956,0.9115986352935452,1
0.15535814556542146,-1.2734771898317112,1
0.3757586012484527,-2.0314698635776565,1
0.6125129300926783,-1.181051167684554,1
0.25916398145198355,-0.26691578412701844,1
-0.3520898558497923,-2.3443567759513853,1
-0.8209268719966333,-0.8709849140585297,1
-0.6767573975260847,0.7852857383164873,3
0.529685104955547,-2.117719792592371,1
0.5948171951844851,-1.2992102895455353,1
0.4782040106801821,-0.9567946164389813,1
0.4857670533827618,-0.5076193170156705,1
0.16858000041457052,-2.078627182725713,1
-0.6803644356259696,-0.7449379775060265,1
-1.164313650666392,1.0960771441229509,1
0.08323486982527492,-1.2220087779173479,1
-0.9004997803112853,-1.6732404978293955,1
0.3117913184226399,-0.8191192673075702,1
0.347049953134907,-0.8784879816052099,1
-0.8911943068504758,1.867477383127116,1
-0.5201770063278645,1.7700066049208056,1
-1.2844495605632258,-0.47196548508184966,1
-0.09464119684300298,-0.3467204280655095,1
-0.11141159976411508,-0.9212007974356483,1
-0.453453250984217,0.20224971153896182,1
1.34712432936924,-0.6982069711331391,1
0.22748142130556798,-1.3249456017460748,1
1.6289044311061591,-0.9489166691824745,1
0.8305728206961893,1.1473233872190598,1
-0.6183096605598484,-0.9831946102658211,1
-0.8757463142818511,1.2226404286773578,1
0.2837281395379701,0.24230887777442198,1
-0.6898181429133342,-1.8534452612970245,3
0.286137038572442,-0.754338765175621,1
0.4876378716548807,-2.1144622356663154,1
0.5330492162755824,-2.93981451986819,3
0.5500423291099469,-1.5881427373023629,3
-0.18387752679437283,-1.5743618685748897,1
-0.19622619586987466,-3.5068938869462154,1
-0.7844474856715676,-0.6409721341345566,1
0.5260986631942355,-1.185408689380016,3
-0.973081362977996,0.7217902324092571,2
-0.6105202851914304,0.3641611282655674,3
0.1196873043893033,-1.2184784849212882,1
2.3890623874715007,0.08803215035763108,3
-0.6467811123017926,-1.0921967395584178,1
2.4299665457474346,-0.8285890162704905,1
-0.5588827909395252,-1.628770064189837,3
0.13776359430487223,-1.2942488702711807,1
0.37517075962283003,-0.8832683137041764,1
-0.06907896538704308,-0.41864045360236635,1
0.43291119345358603,-1.8526576219718065,3
0.0018402849490916121,1.422060725972389,1
-0.43783172140077437,-2.0161718537294138,3
-1.5774006551024964,0.38954718619815815,1
-1.0394821370724439,-0.139486645957963,1
-0.6819267219036632,-1.1938080968556504,1
-1.697042042755516,-0.2464935980226822,3
0.18590379444346225,-1.2960634404222462,1
-0.779836476538983,-2.5853690598056343,3
-0.1448920069537808,0.09364068275637517,3
-0.03356890024658712,-0.27713576897984116,1
-0.6769109375600092,-1.3128698338577178,1
0.16507854836849298,-1.2816751957373413,3
0.3010956932679832,0.8092376920565831,3
0.14359751470302692,-1.2682379986386045,1
1.9038001426024873,0.11127694731788366,1
-0.7245452880718096,-0.7772266129391487,3
1.8875406239670716,-1.8611664991658468,1
0.2383944025557869,-1.8037609912925983,3
-0.716709582310839,-1.1126744783077334,1
-0.007159448685591787,-1.9544778437086938,3
-0.2656724846971865,-1.4173840931402777,3
0.4052490492971503,1.0545809080852748,3
1.2342748070996306,-2.4305028036245986,1
0.0017863479147935265,-1.7064133320262862,3
-1.0826560721122658,-1.5759474060771022,1
-0.4785908060174023,-1.0528524697517065,1
-0.5193086224830791,-1.0227233793704573,1
-0.5742299917616521,-1.0482934162542108,1
-1.505773475668711,-0.5334133822397048,1
-0.0006490367772662672,-1.1653011748098778,1
0.01752843678594683,-1.143684118738259,3
-0.6463532675017986,-0.9968250043398476,1
-0.6496568276040517,-0.9617707511694918,1
0.10489532453201617,0.9483036355286001,1
0.015031160528566918,0.9855247561455773,1
3.0632453302282103,1.9214088319193354,2
1.2363571692155861,0.5513970652844826,3
-1.232969067271296,0.20291833851748992,1
-0.10257319485517594,-0.26573388657692426,1
-0.32730526208207306,-2.3928482262204778,1
-0.07293021175021486,-2.2965051728781907,1
-0.12245119218831671,-0.24997190648977632,3
-0.10571810305076398,-0.0194333893120622,1
-1.6520892854191318,0.3108636999571567,1
-0.6316766065316388,-1.8162943981441089,3
-0.3097552577495458,-2.2749004482675335,3
-0.2076497911120996,1.869013527972602,1
-1.339605754273509,-0.3033946708466917,3
-0.2862376922347981,-2.422470091222437,1
-0.20403323997660094,-1.461761941227127,1
-0.3480576428692094,-2.378354309581554,1
-1.0683182642623819,0.41229728903092994,1
-0.5753332000381476,1.9385774191559635,3
0.552770729318549,-2.2883699739720127,1
2.0008779287830376,-1.942044375454592,1
-1.7963122396848221,0.6868413570313723,1
-0.7522210158504093,-1.810174855288291,3
-0.10869857640466235,-0.2921674460255752,1
0.5769817745964259,-1.271710937090324,1
0.40428134350270684,-1.9651615568826877,1
-1.236052664911277,0.10908889008948164,1
-0.6575309760615294,-0.9907404375145914,1
-1.1374442716334834,-0.028250008252741068,1
-1.0739864511858563,0.9248344015753145,1
-0.06323688365892621,-0.17603547480320955,1
0.14059842066136338,-1.4941784855857652,1
-1.0183517243805007,-0.6891049702705802,1
1.5254072154071328,0.5481251153904881,1
0.7721697720151172,-1.1811803989637826,3
-1.3716568179155637,-0.3308979447907392,3
0.4052128553269902,-1.4860512891057858,1
-0.6168799859966562,0.7948809699911739,1
0.6549467134471127,-1.0660925884172912,1
0.1443261675813566,-1.2671812790984176,1
-2.193938517253574,-1.058133015376991,3
0.6900928822448923,-1.40153720349901,1
0.3367351776905961,-2.8009134246444423,1
-1.1435564781117378,0.5963342018819833,3
-0.19633235338959326,-0.428045085369947,1
-0.17551931406844157,-2.0397982032528588,1
-0.8862371075128003,-1.7146963336870633,1
0.8203245029053324,-1.462658906826405,3
1.2873168354141673,1.3903751689402537,3
0.8259704905599671,3.2848587254737325,3
0.3241528818637327,-1.8003545171833046,3
-0.2141078352268264,-0.44658971569843736,3
0.85152593937387,-1.4842941098307718,3
0.20930394774235508,-1.3465626578176937,1
-0.7084646792875419,-0.9531319105150394,3
-0.6608345361637826,-0.9556861843442356,1
-0.2340491095756919,-1.7614044147063181,2
-0.6540295240154518,-1.7876924245029626,1
0.1853937374286315,-1.2968031441003771,1
-1.1179421772301814,1.0502796299705328,1
1.245083434771969,-2.301342058358185,1
-0.07829013039002009,-0.1683775870433695,1
-0.3283748423627155,-1.1481046105576347,1
-0.08846601700627968,-0.40073258146874824,1
-0.20226346633503167,-0.07540637374195176,3
-0.9758186988184917,-0.7942887282409151,1
-0.20453974426724608,-2.482347852950468,1
-0.13880945007699183,-0.08972415362652765,1
-0.02067276468607301,-1.1497505386307674,1
0.8958096732839397,-1.2694119622455484,1
-1.1962220741176184,1.4032221136846683,1
-0.1674395501883701,-2.4146929209840695,1
-0.6679113781770089,0.7758196689626331,1
-0.6363414035473952,-1.0046003224294027,1
1.4032670017885651,-1.8071384763352736,3
-0.8147463024710441,-1.7670819781623088,3
0.860520799456228,-1.8901062793236802,1
0.26776204604424675,-1.3557087238514358,1
-0.4225523484705044,-1.3371407141496376,1
-0.19061753675699974,-0.053383690075199955,3
-0.7348649955094556,-0.7507351649929517,3
-0.7908912801334232,-0.8943108683271955,1
-0.17610349252631985,-2.3709073296388548,3
-0.6395317850823599,-2.654177316781209,3
-0.5922134916111356,-1.029783965362577,1
0.7411903708356694,-1.6946905545004731,1
-1.192630150302351,0.1722397539753437,1
-0.5883668690405678,0.03235878922942036,1
5.152011180451335,-3.284121154807861,1
0.32949455833325864,-1.3999513118371412,1
0.3913145089676699,-1.4440670934780244,1
0.2470679574873768,-1.3411302696492973,1
-0.8179138766789599,-1.0505927993907902,3
-0.5850433738822182,-1.0416804896588612,1
-0.7158094249722051,0.5562468697071118,1
-0.6284321731871597,-1.09139889597103,1
-0.08815007494940119,-1.6760336164134482,3
0.6246196181266296,-1.3228743940670609,1
-0.3589648002129821,-2.7634402978843458,1
-0.8800365807359648,-0.7783488465847052,2
0.7379066458939906,-1.403825184004079,1
-0.8526100471201905,-0.7528076452648006,3
-0.5104643983346276,0.5479006893490508,3
0.6707244446021038,0.8494487843308639,3
0.6966846016365099,-1.3744273435446392,1
-0.24597519327787154,-1.433408139673392,1
-0.5983787329949711,0.040134107318975584,3
0.8849688770050953,-0.012743392299081361,1
1.6286176673263444,-0.9317822416874683,1
-0.6441840936041118,-1.2105234991133875,1
0.009945749479800942,-1.1722311172672837,1
-0.2755597980945956,0.13179177610748188,1
-1.310835987426274,1.162095964535424,1
-0.4542092585244223,1.6964047596939928,1
-0.8030723608536788,0.30239603868980724,1
0.35287400771247696,-2.212665278912661,1
0.2468347885663113,-1.3414684199021571,1
-1.658867089659627,0.6442420995508202,3
0.2766803656529149,-2.66842725113648,1
0.4775094232399446,-2.1068559927031902,1
0.638734000354105,0.1837578085293311,1
-0.18504793411349932,-2.076807672804062,3
0.6794612494662476,-1.3460403466756707,1
-0.019490662944740167,-1.6926802534562972,1
0.4602629752657178,0.5702343138606785,1
-0.4408696876897581,-1.1447229854416068,1
-0.05760442607136026,-1.6986198670039832,1
-0.8227794691800125,1.0379055194781792,1
-0.3689274358722008,-2.266789967383174,1
-0.5235586035718384,-1.0862823622882303,1
-0.883089042360136,-1.843293445891575,1
-0.33829352089343817,-2.386488912314773,3
-0.5724009334295718,0.5918473958635038,1
1.4185559231522016,-1.9108619688577506,1
0.7619427516228058,-1.7091844711393964,1
0.9308643369484205,0.6798080742307815,1
0.12313659506722238,-1.2533213941836063,1
0.015318033586922745,1.1753180594367365,1
0.2364731712303097,-1.3342003271918916,1
-0.5234653360034122,-1.0861471021870863,1
1.221862720877674,-1.7498341753082192,1
-0.6805334830937421,-0.7451831364393499,1
0.4465411556924726,-2.0848826394459636,1
-0.6882994325249804,0.7908419453716502,1
-0.002726919439544062,-0.3040368610149435,1
-0.3316881618280303,-1.0708450869127915,1
