F1,F2,profit_level
18.343005386515546,6.793556918649935,2
-5.155994086719899,-1.2793481364930108,2
14.971269133176742,-12.541945068886447,1
11.305983681188643,-2.3489645645939006,2
3.9613434470976854,3.573344603490528,2
-3.297483281845094,2.2281543266027475,1
-0.5314105359230851,-3.5513807258433734,2
0.3800648721363008,9.691403475665922,3
13.777072357336124,6.172622200320623,3
25.900686046878032,-7.382225443965298,2
8.439206819607465,-21.497039035472344,2
7.29094762326354,-7.870394837649387,1
4.252613063016792,-21.75573226554821,3
-12.67549581306044,-4.6720250192659645,3
6.497841308915777,-9.126978152195413,1
-8.715797503932599,6.006663593223371,2
4.924103389006947,10.83144579342074,1
-5.2057247528436115,-19.489447053599903,3
5.379128723644754,4.581572965984039,1
-0.06283567256207644,6.820649962543913,1
-1.9411050154787,11.202175855065805,1
0.37800522551400784,9.464984404997328,1
22.29767354212194,-12.953840688935813,1
14.406653722782453,9.802590953556802,1
2.1596938253385587,7.740346031753408,2
-5.075139660531256,-2.6490296648017844,2
33.29003854194055,-10.825940373818039,1
26.801126949529902,-16.731894381456197,1
5.407340945673181,8.934429977295023,1
-8.636829404401714,6.030066725406146,1
-8.54354186281982,6.112667411956597,2
-4.067971006950687,0.4778613917607795,1
6.049807411149818,-9.795797301545655,1
-23.626808225684165,20.118091598886153,1
6.837166285354091,-25.28026254809329,1
25.280796089275036,-7.4287452404680705,1
24.179478006549633,-3.782633276790732,1
15.161827039584306,-12.622290863884436,1
18.27791837664853,-7.468092857013877,1
-4.064645625227908,0.5300239211801856,1
-3.3056926054244093,1.5139628352009495,1
-27.084734774567742,-29.477784010771597,1
-2.857688720789042,2.8380758673717508,1
16.272143854535706,2.1005344205790206,1
21.131899090915194,-9.209460119085227,1
17.502341850953073,-8.797640386228439,2
3.436282578766289,12.086032058190497,1
13.630449562975338,12.329674469511213,1
4.37411793034633,0.015398935061308223,1
15.01915916734309,0.842605718146401,1
2.604337601985032,9.377253674095229,1
4.811723208851876,10.449999534971537,1
7.53067148931971,-9.089997484484847,1
-22.267502941959474,-24.593401469708947,1
1.5481897762091335,-9.119252463905124,3
-27.834660678517896,-30.21272303794976,1
1.4810142590515014,8.062815621757021,3
-0.5940123318143922,-3.5466897507532633,1
-21.77354230366,-24.14980673466678,3
12.54574443423955,14.67795460696147,3
10.880207358023352,-8.34647072176554,2
-1.4774325889157502,12.333878943655453,1
-22.54097127109877,-24.84956850263984,3
-11.560748833992841,-9.150270980744486,1
-6.516894875922967,9.291396797566366,1
0.49625513663847753,-0.31360587197225614,1
4.3554179878670505,-0.04911761412549576,1
14.317513039302773,6.6168243181787645,3
-25.910931109228713,-28.35676684723854,1
24.06977961016314,-17.918256573463463,3
0.8541128349932692,-0.2003634942230556,1
5.741652796925764,-9.298601622260414,3
3.5020278449469577,6.1482066469203325,1
3.1943339151697563,-7.24525728187359,3
-10.8136908164607,-18.451519711645386,1
-4.418670204697047,10.542758721504763,3
1.5284102714937926,8.638440100615572,1
-11.601398152271809,-6.974144225153497,3
-10.0420414874985,17.495048125051042,3
-6.841841325361833,-6.289413782219385,3
16.00941104563137,-13.05502216436909,3
18.956773748451926,-0.6410890437531157,3
11.930034137915467,-4.599741994526027,3
-11.603091491856956,-8.873078744764486,3
5.0812000849814325,16.011294493259964,3
-6.05929121640656,-6.325645088421608,3
-2.3577985106163464,2.4892037299452956,2
3.8899236565721056,-0.13607087586051214,3
19.845158539371187,-5.77503729162272,3
1.7510575000006787,8.863447924240786,3
-11.45970231186542,-9.125015654412588,3
-1.9846207144400847,1.6864877347353715,3
-4.0507113995719415,0.3154245931129237,3
22.48209565383634,-2.436825498944223,3
34.869656183338286,-11.346277760598092,3
10.669775940907362,-7.045488988475089,3
-11.886248359437925,10.217817329700951,3
1.8922885193937697,-0.2857577812366495,2
2.3365472514016554,8.643038121588411,3
1.4722848817503424,7.999199048677655,1
7.811378801617208,-8.098792316607625,3
-8.652394354290072,12.806428884099084,1
1.2916106126591853,5.6684568407129285,3
0.05705268161794105,12.721659087190938,3
6.540688728318181,-9.082307405879366,3
6.913677203534759,-24.97661267832951,3
13.267772442661133,5.668545587387744,3
-29.82482980557509,16.770578087487884,3
-6.135162342063372,9.200917663123843,1
4.979074223124669,11.59160332239703,2
0.46745816927822853,13.02860030204153,3
0.17712068604746367,-0.3349269353755013,1
-8.291538328566284,6.774165910067069,1
22.477534061507548,-1.2657086477940973,3
4.340268134695437,-0.06308250652551678,1
-0.3975991106909581,-0.4222568193040894,1
10.677150029886363,-17.875849511503112,2
31.204776961466663,-10.62839344744919,3
17.68552990061366,0.8674929561664597,1
22.80738737367007,-1.5483306661621068,1
-6.538229999165928,2.645227296591921,3
-11.066414883953016,-18.675098995627113,1
10.007886952598842,9.01541680397759,1
-26.2657645140569,-28.694267313987993,1
0.379934179935565,9.676640003125948,1
0.2961089669902964,-0.3424638292331896,1
5.923281557487906,15.811256878222427,2
16.08910642841753,4.133391826759053,1
-4.932374813726189,-2.0311054381478444,2
-9.722006613101108,-13.599498635716468,1
-5.811869865428071,0.24121378733422782,3
3.9641975013249104,3.535952659930982,1
22.549103100144617,-8.793624249860528,3
-3.951490804455068,0.46902268981074924,3
1.0098892017863497,9.54139996090753,1
-6.971522546307567,6.550939360751071,3
-11.658809645596083,-8.836796713481945,1
-6.433523081863065,-6.343894573153744,3
18.192465246007266,-0.7542211160371488,3
-3.992406392251301,0.39343870371294803,1
-8.190567404389508,6.394924931124424,1
-5.856465893289458,9.719702988120824,3
17.223834805948464,-8.585139305895297,3
-28.693847349905937,25.55875331520938,3
33.29110350962551,-11.360704587415578,1
-12.685336575335029,-0.2756170106508439,2
-28.23026683371672,-30.581761140194818,1
-8.506857489156712,5.053394554066773,3
7.438870300753058,5.251635581340501,1
-7.06448496987568,4.79014784818708,1
-5.50281643340599,-1.0501800084958093,1
-10.24494409518455,1.4641091084952178,3
-5.726542302452514,-17.998017829487967,3
-6.36385578631822,-6.337604441705035,3
-5.793835491873378,-6.337189974922804,3
-7.526315062846773,-6.964510610866621,3
1.4365925736322263,7.739097953845892,3
-25.405632899385605,-27.878970414362886,2
0.7691869609226385,-0.2547224855828917,1
-11.65582224170919,-9.256661135708667,1
-8.988163354792398,1.8577370939916742,3
1.0097622515022175,9.538681738953171,1
3.6059172494917346,-6.6214776239918,1
4.316887430685898,-0.08142773243482783,3
7.257538734141255,-25.033006696754338,1
-0.018628062482877086,12.700311822066784,1
12.187878156929871,-7.817516716714722,3
4.0356021285360075,-21.794912837063467,3
10.145068640238994,13.736065288493945,3
4.951197017300892,10.641701787736888,3
-11.68335816436465,-9.105325842690885,3
6.526276902242279,-7.884493454127729,3
-7.121768385759064,-6.656645027747698,3
-0.5291673900691894,-3.55435735967823,3
1.3511671543878907,-0.2449830720711019,3
-6.182079147473902,-6.08667281034423,3
21.33347105713597,5.7890993779777515,3
-2.8788961469813663,2.2346440865971515,3
-7.220074821557451,-6.731897367334096,3
3.848294779863776,3.77917174904909,3
10.344772073765348,8.775770037107355,3
0.9448155760733767,-0.25578623309273085,3
-12.803566129525088,-4.671679076387163,3
-6.264740626412661,-0.7646278239488408,1
0.712028171325188,-0.34084815140931657,3
-21.067310252642315,19.714586303978567,3
-6.673946469270493,6.129726024266904,3
-8.02522352780462,6.698631164741958,2
17.936850525600338,7.188973905977039,3
-4.985915038634154,12.77351832444657,3
17.960306658090595,7.214246858303248,3
0.43628265347048545,-0.3613175729284461,2
13.610402429976924,12.301924425600932,3
-11.532313439831803,-9.308533248784402,3
7.005403276144473,-25.143422579014164,3
0.30374997239110885,12.98284253005777,2
-4.04891054407185,0.542166504141718,3
18.431364736295667,1.1214342764944947,3
22.544588879243918,-6.372276177677508,3
17.180444874075402,4.752488250557544,3
2.6499047675500034,-7.386253239586981,3
-8.620730753778805,12.732582434986682,2
10.5217296427482,-18.113980752515168,1
15.057985145311328,-1.9266208228746797,1
-10.213879681497373,9.845762374417772,3
19.57824014141801,-10.261738731525977,3
-7.830114843064821,5.804790242419666,3
14.335050729575233,9.318966331751348,3
-8.186190264952817,6.375986438805358,2
-27.758799449095644,-30.1362731792877,1
4.1119511188793405,-22.73449146015689,2
-9.95480312428587,9.460611891729165,2
-6.893962796128151,6.323286060246042,1
2.0272420537699047,0.42272294547378125,1
22.548656721317197,-0.9587943537071527,3
18.95348242042538,-18.617929023419844,2
0.46075984955169375,-0.25697128124280805,1
0.13885607641289335,-0.31883295287271596,3
24.065432502548855,-7.093727449132834,1
4.003539751948593,3.6349472997901993,3
4.054692736398265,3.9117064862148507,3
21.833345232786574,-9.470427038060391,1
-3.8571621723465346,0.9138070293593258,2
3.9401549953861075,3.5786106837478546,3
14.251911204252643,6.677874236203774,3
-5.540810094928867,-6.238748282640405,1
-9.639463610539998,5.264123487959357,1
3.9323608651946005,3.5525573791511738,1
7.724931670323546,12.12626638233765,1
0.5121957896732426,0.7951268723108572,3
-11.501505203014283,-8.418545241900413,1
1.0032762030024234,9.401093179925466,2
-6.584454130043163,-0.5092999490051474,1
-9.793425510972831,5.12207035321277,3
-0.013693492551695175,12.894617626909477,2
9.227034711165889,-9.331688709235788,3
-9.858224898367396,5.07509842797933,1
-6.235117130998556,10.08453093952966,1
-9.850781530329815,5.084363072146582,2
-11.884076138839387,-7.543233744733542,1
15.31873853315402,10.230986542817762,1
26.76689248469834,-7.616870202207235,1
33.1420293787458,-11.076356027028057,1
-8.890788149574993,5.0212098520732775,1
14.48060224470133,7.579284528418371,1
9.000285984350059,-18.0108112176764,1
4.513895819358574,9.428334396755865,1
-27.379196004590746,-29.77262340008266,1
-9.694361565442914,5.112610248701841,1
-13.212132920688784,-4.670389013364067,1
26.055760992171795,-7.478636484208487,1
32.76320893443022,-11.161709899642391,1
-6.298750479473912,8.731342818366734,1
-22.586432118042545,-25.137962588732773,1
1.8439392097728249,-0.3286499860490333,1
22.141802599695186,-2.7776457047974317,1
-3.882809540073922,2.8307711563412834,1
5.05320634131052,12.759204870255212,1
-10.676249533480089,-18.28504309642436,1
-8.272017532056507,6.305382254765331,1
-12.105553971002621,10.595667093249702,1
22.830855711125423,-6.342696048214101,1
15.276417520539951,0.32568827822751195,1
10.414803969841685,-7.079146361837926,1
-8.546598686720708,6.301517881543144,1
1.0759377057817499,-0.27856661292807056,1
4.286624841507054,9.849409939665653,1
9.114898040214083,16.484983502894053,1
3.0533518331980685,-4.399089378481093,1
14.37658293104993,8.661062174109915,1
15.083301673137315,0.03740484214599903,1
29.069767093473118,-9.157666153743696,1
-2.2336743993083794,-3.6914633911598522,1
-6.278411071462359,6.189286897465929,3
6.498205251001142,8.907663193555763,3
-5.295026566578668,-0.9078212137042044,2
7.946770885854213,9.521889165399676,3
33.34179783108505,-10.839417736893509,3
-8.037726637033423,5.019469797470133,3
11.657191906574466,9.738774985200969,1
1.2990691759017756,7.153330510256066,1
-4.50177519363757,7.562462846503603,1
4.807226609336245,10.43542407109822,2
7.5914496716696656,6.11734407800144,1
11.796228813055373,-4.248788926648742,2
10.73213475143614,-8.331415074055045,2
-27.02055864498336,23.75333201174602,1
-6.6470308300286565,11.135272832843706,1
3.804879484104747,3.431858648342545,3
3.8644472195959545,8.060491669460905,2
-10.00492932833193,9.187586297377672,3
-4.5915202237656825,-0.5521571014440027,1
-2.748391601844012,8.863325497473504,3
-8.175438120799031,9.212402271496718,3
-11.415216732299827,-9.094145404259597,1
-22.119114835524858,-24.45991470848318,3
18.421469694524188,7.835274847284938,1
11.348829588018376,-18.861498419420922,1
13.259805045120093,11.816552917112059,1
-5.504027779691794,-6.221875847217202,3
-5.591693244682941,-6.307969272116333,3
32.302553856855,-11.116610565994083,3
14.345844464163841,9.388105410431624,3
-9.151533820687577,13.313937685317965,1
-21.09764871593839,-23.51291142110318,3
1.4789219992461313,-0.29715808314612163,3
-9.456454875230982,4.997391291944987,1
-25.04399586555233,-27.533965368202697,1
20.543868666005913,-6.26790392534567,3
0.961779497658641,9.65652733552994,3
1.115511965395656,-0.3433410942676398,3
4.416083248262769,4.122657190083347,3
4.001497067845728,13.841861172437559,3
-9.320450344867913,16.38659798441046,3
32.890779942211914,-10.721722685410139,3
33.10273079776741,-11.233330026494365,3
0.5529284834807977,-3.390905539040147,3
-8.171223618309607,6.648157777256624,3
-5.978407804180681,-6.2227977558000065,3
-9.396959464264565,5.846281416327504,3
-8.14181444263535,6.621803299133109,3
-1.9430243125713833,10.99124932790673,3
0.3443766351853922,-0.4460818317948017,3
-24.89508177819053,24.422030589003516,3
8.811353961332044,7.8192451228950075,3
-4.043707721296363,0.5326362894818691,3
-6.17307067146191,9.149431557646961,3
10.735122650229913,14.288631617299348,3
0.21181221200546171,-0.39878448017028884,3
-11.510179414246473,-9.189663037341854,3
11.63456147380402,-16.598736168164166,3
26.281383598014525,-18.10404649833503,3
3.8077044048596353,3.5068968222576786,3
-11.469437843698744,-9.094603786059805,1
-5.133514207033871,13.353899242100956,1
1.15790592829003,16.789445910842034,1
4.425770082082316,12.471629090765353,3
-5.079742839682428,13.142445380713767,1
14.009384191632627,6.432965394038572,3
1.5951682023720846,-0.23207037694931779,3
4.557723753733859,9.62863451217518,1
-5.864126015898941,9.625940142963724,1
14.884748261385008,2.5933856978306773,1
-6.800588617901042,5.9478074895990165,2
-6.093005813053599,9.250881378005166,3
1.865580701273541,8.676422114022946,3
3.539745474309362,-21.89271425016807,1
10.128759685310095,9.32065756367289,1
-29.700879564596196,26.82604730607035,1
-5.475552039173201,-1.4247220900935589,3
-5.567852163775693,10.571585689876372,1
14.441869734399242,9.495491859840124,1
-7.111125114104704,8.750853792481827,1
10.2674567844392,-4.498261383589329,1
15.436630073633545,5.539367594867121,1
32.40475202202509,-10.615058125400864,1
-19.381961147302086,17.8844867159997,1
-1.1742483386947278,7.163788604535046,1
-7.3856994424632685,12.227242807254566,1
-7.103748092879673,-15.048746366464206,1
20.064917472637735,-1.5330581582689078,1
14.06818056275098,6.313723275941452,1
-20.339108033485566,-22.81911899734136,1
-3.4534260530006247,-7.435185956196893,1
0.3800996282493311,9.692181347019302,1
0.42614982472358337,2.7344424550194844,1
-5.602329841959772,-0.4092615989742825,1
3.912549996883078,3.405996984323146,1
-2.7725524675849664,8.977350974895957,3
10.315413722850401,-24.516361908648584,1
-8.402305493486644,6.694599395546384,3
23.719881037965468,-7.056319527747168,3
5.36036576590446,4.32034887298101,3
-6.707374325416863,6.10215281261114,3
-22.44903320830625,-24.764803719850793,3
-8.485394638602004,6.739968296222048,1
11.752748804438422,-20.559902908205423,3
-11.224163476375074,15.04271737324381,1
14.207744417607477,-3.515438702624927,3
9.472781155603398,9.525904514904962,1
-3.522644320934103,1.3016156035770268,2
-1.9021255064564586,-3.6849727658286335,3
-11.482533396058882,9.668854957897599,1
-4.768955685692021,-5.456751410070313,2
22.036281958221714,0.23464451992793162,3
-4.363729473864298,-0.3826493468559366,1
1.6172813110119353,9.424896212845482,1
3.7810164946616007,3.68547765248144,3
-11.302752459563473,-9.243531761796103,3
6.682346569968849,-24.992139144139717,3
-4.8903425717609865,-5.586043142031792,3
-6.402533712214389,-6.344795527470533,2
3.899746221268767,3.8613108464229247,3
-8.219008963010053,-10.415248007169206,3
1.544024708574278,-0.3319550127511276,2
32.19146821255973,-10.5695473253511,2
-11.30247756443999,-9.21936696861599,2
19.780708737785005,-18.621271955865982,2
0.7118009163086435,-0.3953563815532894,3
2.7590794857912218,12.078181654349171,3
21.182171066210632,-7.727031066075294,3
0.13976663826302624,9.489951199302888,1
15.846622695519295,0.12685457902752115,1
